seq_id	ENC	CAI	FOP	GC	GC3s	tAI
lcl|CP059658.1_cds_QRW16104.1_587 [locus_tag=RhiXN_04105] [protein=Fungal Zn(2)-Cys(6) binuclear cluster domain] [protein_id=QRW16104.1] [location=complement(join(1877235..1877272,1877339..1877539,1877593..1877772,1877830..1878013,1878079..1878171,1878222..1878296))] [gbkey=CDS]	54.535919579054564	0.8811618569810498	0.568	0.5516339869281046	0.568	NA
lcl|CP059658.1_cds_QRW16105.1_588 [locus_tag=RhiXN_04106] [protein=co-chaperone GrpE] [protein_id=QRW16105.1] [location=join(1880094..1880359,1880407..1880577,1880630..1880790,1880844..1881026,1881084..1881329,1881380..1881591,1881643..1882180,1882445..1882490,1882543..1883968,1884019..1884064,1884125..1884540,1884929..1885090,1885156..1885572)] [gbkey=CDS]	58.52068670719486	0.8726881168839115	0.47560975609756095	0.5245098039215687	0.46771879483500717	NA
lcl|CP059658.1_cds_QRW16106.1_589 [locus_tag=RhiXN_04107] [protein=phenylalanyl-tRNA synthetase] [protein_id=QRW16106.1] [location=complement(join(1885731..1885815,1885868..1885941,1885999..1886273,1886322..1887107,1887161..1887200))] [gbkey=CDS]	55.14610443760085	0.8807984207658796	0.4154228855721393	0.46331738437001596	0.41044776119402987	NA
lcl|CP059658.1_cds_QRW16107.1_590 [locus_tag=RhiXN_04108] [protein=intradiol ring-cleavage dioxygenase] [protein_id=QRW16107.1] [location=complement(join(1887795..1887837,1887905..1888041,1888110..1888115,1888175..1888211,1888276..1888339,1888399..1888423,1888496..1888597,1888659..1888715,1888790..1888857,1888911..1888931,1888993..1889026,1889079..1889231,1889280..1889344,1889395..1889452))] [gbkey=CDS]	53.09295962183275	0.894479292207549	0.5857142857142857	0.5173611111111112	0.4928571428571429	NA
lcl|CP059658.1_cds_QRW16108.1_591 [locus_tag=RhiXN_04109] [protein=hypothetical protein] [protein_id=QRW16108.1] [location=complement(join(1892078..1892126,1892192..1892576,1892630..1892837,1892888..1893052))] [gbkey=CDS]	52.623752973807484	0.913588734573726	0.5833333333333334	0.5555555555555556	0.5113636363636364	NA
lcl|CP059658.1_cds_QRW16109.1_592 [locus_tag=RhiXN_04110] [protein=DSBA-like thioredoxin domain protein] [protein_id=QRW16109.1] [location=join(1894033..1894115,1894170..1894209,1894261..1894293,1894357..1894398,1894448..1894484,1894536..1894657,1894711..1894942,1894992..1895022,1895073..1895133)] [gbkey=CDS]	56.37768168314092	0.8795630653285784	0.48130841121495327	0.46370370370370373	0.42990654205607476	NA
lcl|CP059658.1_cds_QRW16110.1_593 [locus_tag=RhiXN_04111] [protein=hypothetical protein] [protein_id=QRW16110.1] [location=complement(join(1895268..1896005,1896059..1896160))] [gbkey=CDS]	56.04313835981593	0.882352471816574	0.4908424908424908	0.5251798561151079	0.45054945054945056	NA
lcl|CP059658.1_cds_QRW16111.1_594 [locus_tag=RhiXN_04112] [protein=heat shock protein HSP90 family protein] [protein_id=QRW16111.1] [location=complement(join(1898191..1898200,1898254..1898603,1898658..1899052,1899105..1899380,1899436..1899688,1899741..1899914,1899965..1900303,1900393..1900598,1900648..1900717))] [gbkey=CDS]	41.18808227582154	0.9480224815419058	0.764179104477612	0.5220125786163522	0.7134328358208956	NA
lcl|CP059658.1_cds_QRW16112.1_595 [locus_tag=RhiXN_04113] [protein=aminotransferase class-V protein] [protein_id=QRW16112.1] [location=join(1901147..1902252,1902310..1902320,1902376..1902461)] [gbkey=CDS]	54.07495152659633	0.8982938396525729	0.5758354755784062	0.4979114452798663	0.5141388174807198	NA
lcl|CP059658.1_cds_QRW16113.1_596 [locus_tag=RhiXN_04114] [protein=methyltransferase domain protein] [protein_id=QRW16113.1] [location=complement(join(1902539..1902915,1902966..1903068,1903132..1903200,1903249..1903482,1903541..1903681))] [gbkey=CDS]	53.76210144991364	0.8594891183561435	0.39661016949152544	0.48148148148148145	0.42033898305084744	NA
lcl|CP059658.1_cds_QRW16114.1_597 [locus_tag=RhiXN_04115] [protein=hypothetical protein] [protein_id=QRW16114.1] [location=join(1903792..1904140,1904196..1904263,1904314..1904346,1904405..1904497)] [gbkey=CDS]	55.769584904300565	0.8765725638956695	0.480225988700565	0.48044692737430167	0.5084745762711864	NA
lcl|CP059658.1_cds_QRW16115.1_598 [locus_tag=RhiXN_04116] [protein=cell cycle checkpoint Rad17] [protein_id=QRW16115.1] [location=complement(join(1904645..1904674,1904727..1905381,1905438..1905739,1905800..1905906,1905970..1906185,1906251..1906413,1906520..1906722,1906775..1906808))] [gbkey=CDS]	56.294131635255425	0.8683388772208744	0.42985611510791366	0.5029342723004695	0.44964028776978415	NA
lcl|CP059658.1_cds_QRW16116.1_599 [locus_tag=RhiXN_04117] [protein=F-box-like domain-containing protein] [protein_id=QRW16116.1] [location=join(1907065..1907197,1907267..1907775,1907826..1907900,1907960..1908172)] [gbkey=CDS]	55.484835129488026	0.8444762083681426	0.46153846153846156	0.46645021645021645	0.4882943143812709	NA
lcl|CP059658.1_cds_QRW16117.1_600 [locus_tag=RhiXN_04118] [protein=acetolactate synthase I/II/III large subunit] [protein_id=QRW16117.1] [location=complement(join(1908645..1908922,1908980..1909172,1909227..1909636,1909694..1910685,1910736..1910941))] [gbkey=CDS]	52.87576314522704	0.9141902192935256	0.5740181268882175	0.5393150024119633	0.552870090634441	NA
lcl|CP059658.1_cds_QRW16118.1_601 [locus_tag=RhiXN_04119] [protein=HORMA domain protein] [protein_id=QRW16118.1] [location=join(1911767..1911814,1911866..1911945,1911998..1912029,1912097..1912239,1912294..1912356,1912405..1912424,1912475..1912505,1912562..1912717,1912773..1912824,1912878..1913027,1913080..1913104,1913155..1913479,1913535..1913700,1913762..1913895,1913948..1914006,1914060..1914068,1914127..1914270,1914325..1914392,1914547..1914758,1914811..1914882,1914935..1914948,1914995..1915274)] [gbkey=CDS]	57.542789985999285	0.8788794570804597	0.47761194029850745	0.5125164690382081	0.5169606512890095	NA
lcl|CP059658.1_cds_QRW16119.1_602 [locus_tag=RhiXN_04120] [protein=Adaptor complexes medium subunit family] [protein_id=QRW16119.1] [location=complement(join(1915495..1915500,1915551..1915785,1915838..1916071,1916129..1916164,1916206..1916259,1916310..1916418,1916468..1916600,1916651..1916742,1916811..1916941,1916990..1917121,1917168..1917202,1917260..1917289,1917342..1917350))] [gbkey=CDS]	55.07525254865995	0.8794722986747281	0.4275	0.4560975609756098	0.46	NA
lcl|CP059658.1_cds_QRW16120.1_603 [locus_tag=RhiXN_04121] [protein=ubiquitin homeostasis protein lub1] [protein_id=QRW16120.1] [location=join(1917884..1917967,1918032..1918041,1918107..1918124,1918181..1918233,1918287..1918352,1918416..1918486,1918543..1918588,1918713..1919018,1919070..1919188,1919243..1919281,1919345..1919376,1919438..1919457,1919618..1920114,1920164..1920549,1920610..1920764,1920814..1920851,1920907..1921030,1921078..1921237,1921290..1921436,1921486..1921643,1921690..1921776,1921832..1922018,1922070..1922305,1922363..1922442,1922494..1922566,1922622..1922687,1922743..1922883)] [gbkey=CDS]	57.52346477307604	0.8747521608077307	0.4512306289881495	0.4833480695549661	0.4402917046490428	NA
lcl|CP059658.1_cds_QRW16121.1_604 [locus_tag=RhiXN_04122] [protein=phospholipase] [protein_id=QRW16121.1] [location=join(1923342..1923559,1923619..1924051)] [gbkey=CDS]	55.29343049857089	0.8745690346562187	0.48792270531400966	0.524031007751938	0.46859903381642515	NA
lcl|CP059658.1_cds_QRW16122.1_605 [locus_tag=RhiXN_04123] [protein=hypothetical protein] [protein_id=QRW16122.1] [location=complement(join(1924156..1924844,1924914..1925021,1925074..1925198,1925250..1925529,1925559..1925669,1925720..1925793,1925845..1925866,1925924..1926011,1926066..1926184,1926239..1926412,1926464..1926676,1926732..1927044,1927106..1927502,1927565..1927632))] [gbkey=CDS]	58.115275023655826	0.8634371104075419	0.4482366325369738	0.49945945945945946	0.44368600682593856	NA
lcl|CP059658.1_cds_QRW16123.1_606 [locus_tag=RhiXN_04124] [protein=GTP-binding protein GTR1] [protein_id=QRW16123.1] [location=join(1927976..1927989,1928040..1928072,1928132..1928609,1928664..1928923,1928973..1929088,1929141..1929247)] [gbkey=CDS]	54.827778894107375	0.8808211837331846	0.47678018575851394	0.47005988023952094	0.47987616099071206	NA
lcl|CP059658.1_cds_QRW16124.1_607 [locus_tag=RhiXN_04125] [protein=hypothetical protein] [protein_id=QRW16124.1] [location=join(1929550..1929560,1929618..1929827,1929885..1930086,1930184..1930318,1930374..1931153,1931206..1931892,1931946..1932127,1932177..1932588,1932641..1932808,1932864..1932926,1932977..1933381)] [gbkey=CDS]	57.95432990823856	0.87771279351638265	0.45662535748331745	0.5004616805170822	0.44804575786463297	NA
lcl|CP059658.1_cds_QRW16125.1_608 [locus_tag=RhiXN_04126] [protein=fumarylacetoacetate hydrolase domain-containing protein 2] [protein_id=QRW16125.1] [location=complement(join(1933479..1933618,1933672..1933693,1933756..1933851,1933914..1933971,1934031..1934133,1934197..1934274,1934334..1934484,1934543..1934572))] [gbkey=CDS]	49.19831287316225	0.9180274523486025	0.4838709677419355	0.47172619047619047	0.45161290322580644	NA
lcl|CP059658.1_cds_QRW16126.1_609 [locus_tag=RhiXN_04127] [protein=Sodium/calcium exchanger protein] [protein_id=QRW16126.1] [location=complement(join(1934981..1934994,1935049..1935163,1935217..1935281,1935335..1935356,1935409..1935498,1935551..1935630,1935682..1935725,1935780..1935871,1935926..1936119,1936173..1936194,1936243..1936252,1936309..1936357,1936419..1936476,1936547..1936572,1936662..1936698,1936761..1936844,1936899..1937243))] [gbkey=CDS]	53.28378056666594	0.9016413804438678	0.5584112149532711	0.4936614466815809	0.530373831775701	NA
lcl|CP059658.1_cds_QRW16127.1_610 [locus_tag=RhiXN_04128] [protein=aldo/keto reductase family protein] [protein_id=QRW16127.1] [location=join(1939507..1939652,1939710..1939752,1939803..1939826,1939932..1939980,1940033..1940046,1940113..1940131,1940183..1940272,1940328..1940391,1940474..1940574,1940633..1940722,1940768..1940955)] [gbkey=CDS]	53.460140419072225	0.9016905427033486	0.5381679389312977	0.5291970802919708	0.549618320610687	NA
lcl|CP059658.1_cds_QRW16128.1_611 [locus_tag=RhiXN_04129] [protein=phospholipid-translocating P-type ATPase] [protein_id=QRW16128.1] [location=complement(join(1941240..1941786,1941843..1942009,1942062..1942154,1942207..1942313,1942363..1942449,1942498..1942580,1942628..1942691,1942751..1942912,1942954..1943011,1943186..1943370,1943423..1943695,1943745..1944231,1944303..1944467,1944530..1944704,1944788..1944991,1945047..1945418,1945475..1945841,1945903..1945913,1945990..1946258))] [gbkey=CDS]	55.897636939858614	0.8946150806498965	0.5564516129032258	0.5152454780361757	0.5532258064516129	NA
lcl|CP059658.1_cds_QRW16129.1_612 [locus_tag=RhiXN_04130] [protein=hypothetical protein] [protein_id=QRW16129.1] [location=complement(join(1947119..1947578,1947634..1948740,1948780..1948973))] [gbkey=CDS]	57.179203879547295	0.8654219409122663	0.46409807355516636	0.562962962962963	0.46409807355516636	NA
lcl|CP059658.1_cds_QRW16130.1_613 [locus_tag=RhiXN_04131] [protein=phospholipase] [protein_id=QRW16130.1] [location=join(1949422..1949503,1949564..1949659,1949722..1949921,1949972..1950004,1950063..1950222,1950263..1950300)] [gbkey=CDS]	56.02118349857923	0.8622252784434891	0.4358974358974359	0.5041459369817579	0.4717948717948718	NA
lcl|CP059658.1_cds_QRW16131.1_614 [locus_tag=RhiXN_04132] [protein=phospholipase] [protein_id=QRW16131.1] [location=1950497..1950829] [gbkey=CDS]	53.94643524345689	0.8755422349859292	0.42857142857142855	0.5290519877675841	0.42857142857142855	NA
lcl|CP059658.1_cds_QRW16132.1_615 [locus_tag=RhiXN_04133] [protein=The BTB (BR-C, ttk and bab)/POZ (Pox virus and Zinc finger) domain] [protein_id=QRW16132.1] [location=complement(join(1950948..1951683,1951744..1951888,1951954..1952140))] [gbkey=CDS]	54.23264640891144	0.8774485764586776	0.48830409356725146	0.4538606403013183	0.4444444444444444	NA
lcl|CP059658.1_cds_QRW16133.1_616 [locus_tag=RhiXN_04134] [protein=phenylalanyl-tRNA synthetase] [protein_id=QRW16133.1] [location=join(1952322..1952479,1952633..1952789,1952880..1952959,1953013..1953099,1953149..1953277,1953447..1953766,1953822..1953898,1953950..1954108,1954156..1954251)] [gbkey=CDS]	56.599132512603965	0.8784508061431533	0.4739454094292804	0.5035799522673031	0.47890818858560796	NA
lcl|CP059658.1_cds_QRW16134.1_617 [locus_tag=RhiXN_04135] [protein=oxidoreductase FAD/NAD(P)-binding protein] [protein_id=QRW16134.1] [location=complement(1955123..1955548)] [gbkey=CDS]	54.2569955344902	0.8861096644790905	0.5182481751824818	0.5142857142857142	0.5255474452554745	NA
lcl|CP059658.1_cds_QRW16135.1_618 [locus_tag=RhiXN_04136] [protein=Golgi apparatus membrane protein TVP38] [protein_id=QRW16135.1] [location=join(1955897..1955957,1956008..1956058,1956121..1956292,1956358..1956373,1956438..1956595,1956650..1956778,1956828..1957023)] [gbkey=CDS]	52.36187829007257	0.8676732504190418	0.4268292682926829	0.48133848133848134	0.44715447154471544	NA
lcl|CP059658.1_cds_QRW16136.1_619 [locus_tag=RhiXN_04137] [protein=syntaxin protein 18] [protein_id=QRW16136.1] [location=complement(join(1957129..1957826,1957901..1958150,1958210..1958371))] [gbkey=CDS]	54.567762013279165	0.8873489831287895	0.4553072625698324	0.4882246376811594	0.4245810055865922	NA
lcl|CP059658.1_cds_QRW16137.1_620 [locus_tag=RhiXN_04138] [protein=hypothetical protein] [protein_id=QRW16137.1] [location=complement(join(1958773..1958926,1959060..1959205,1959262..1959423))] [gbkey=CDS]	52.94145902039844	0.871341145695475	0.37333333333333335	0.4758771929824561	0.4066666666666667	NA
lcl|CP059658.1_cds_QRW16138.1_621 [locus_tag=RhiXN_04139] [protein=diphthamide biosynthesis protein] [protein_id=QRW16138.1] [location=join(1959517..1959631,1959684..1959901,1959948..1960007,1960075..1960179,1960230..1960253,1960300..1960391,1960449..1960795,1960845..1961078,1961128..1961216,1961270..1961545)] [gbkey=CDS]	57.79197878278054	0.867146772453394	0.41832669322709165	0.46846846846846846	0.4123505976095618	NA
lcl|CP059658.1_cds_QRW16139.1_622 [locus_tag=RhiXN_04140] [protein=hypothetical protein] [protein_id=QRW16139.1] [location=join(1962199..1962282,1962350..1962465,1962517..1962734,1962825..1962941,1962997..1963119,1963176..1963316,1963367..1963407)] [gbkey=CDS]	54.233548987891965	0.8835325883858826	0.45112781954887216	0.4892086330935252	0.47368421052631576	NA
lcl|CP059658.1_cds_QRW16140.1_623 [locus_tag=RhiXN_04141] [protein=major facilitator superfamily transporter] [protein_id=QRW16140.1] [location=join(1963767..1964047,1964101..1964204,1964252..1964427,1964494..1964843,1964893..1964997,1965042..1965166,1965223..1965581,1965635..1965946,1966004..1966123,1966178..1966282)] [gbkey=CDS]	55.411302831685894	0.8810330396492142	0.49297971918876754	0.5268340718857706	0.48829953198127923	NA
lcl|CP059658.1_cds_QRW16141.1_624 [locus_tag=RhiXN_04142] [protein=ankyrin repeats] [protein_id=QRW16141.1] [location=join(1966779..1966901,1966976..1967191,1967260..1967324,1967376..1967483,1967626..1967777,1967835..1968613,1968667..1968912)] [gbkey=CDS]	56.46517632522762	0.8518209981708252	0.4227941176470588	0.5620915032679739	0.5073529411764706	NA
lcl|CP059658.1_cds_QRW16142.1_625 [locus_tag=RhiXN_04143] [protein=Niemann-Pick type C-related protein 1] [protein_id=QRW16142.1] [location=join(1969310..1969402,1969458..1971128,1971176..1972046,1972094..1973106,1973160..1973285,1973338..1973507,1973561..1973603)] [gbkey=CDS]	54.3386718534203	0.8894888247726207	0.5198443579766537	0.5408188897261994	0.5634241245136187	NA
lcl|CP059658.1_cds_QRW16143.1_626 [locus_tag=RhiXN_04144] [protein=RNA recognition motif protein] [protein_id=QRW16143.1] [location=complement(join(1973655..1973719,1973783..1974034,1974069..1974323,1974373..1974604))] [gbkey=CDS]	53.95662279953359	0.8856522016429207	0.4847328244274809	0.6052631578947368	0.5190839694656488	NA
lcl|CP059658.1_cds_QRW16144.1_627 [locus_tag=RhiXN_04145] [protein=phenylalanyl-tRNA synthetase beta chain] [protein_id=QRW16144.1] [location=join(1974677..1974707,1974780..1974818,1974867..1974921,1974986..1975019,1975067..1975095,1975165..1975285,1975338..1975604,1975658..1975899,1975949..1976185,1976239..1976278,1976305..1976352,1976409..1976540,1976594..1976866,1976896..1977354)] [gbkey=CDS]	51.731832556972215	0.8823794200972015	0.5313935681470138	0.5562218890554723	0.6477794793261868	NA
lcl|CP059658.1_cds_QRW16145.1_628 [locus_tag=RhiXN_04146] [protein=alphaherpesvirus glycoprotein E domain protein] [protein_id=QRW16145.1] [location=complement(join(1978485..1978932,1978987..1979037,1979098..1979270))] [gbkey=CDS]	55.952620742761695	0.8614009363485913	0.47465437788018433	0.536036036036036	0.4838709677419355	NA
lcl|CP059658.1_cds_QRW16146.1_629 [locus_tag=RhiXN_04147] [protein=alphaherpesvirus glycoprotein E domain protein] [protein_id=QRW16146.1] [location=complement(join(1979789..1980272,1980323..1980527,1980575..1980614,1980670..1980711,1980769..1980834,1980893..1981134,1981185..1981329,1981405..1981455))] [gbkey=CDS]	58.00704843731571	0.8615595073705178	0.44390243902439025	0.49724192277383766	0.4902439024390244	NA
lcl|CP059658.1_cds_QRW16147.1_630 [locus_tag=RhiXN_04148] [protein=hypothetical protein] [protein_id=QRW16147.1] [location=complement(join(1982366..1983523,1983586..1983654,1983711..1984073,1984121..1984123))] [gbkey=CDS]	56.5869306106232	0.8657146237491562	0.4843137254901961	0.497164461247637	0.5176470588235295	NA
lcl|CP059658.1_cds_QRW16148.1_631 [locus_tag=RhiXN_04149] [protein=hypothetical protein] [protein_id=QRW16148.1] [location=complement(join(1985380..1987278,1987328..1987707,1987766..1987973,1988028..1988152,1988207..1988543,1988608..1988675,1988756..1989032))] [gbkey=CDS]	57.48101943280428	0.8815752733079317	0.4883068288119738	0.5568734793187348	0.48362956033676335	NA
lcl|CP059658.1_cds_QRW16149.1_632 [locus_tag=RhiXN_04150] [protein=hypothetical protein] [protein_id=QRW16149.1] [location=complement(join(1989426..1989719,1989776..1990186))] [gbkey=CDS]	53.89813368684178	0.8657796742392712	0.5154185022026432	0.5364806866952789	0.5242290748898678	NA
lcl|CP059658.1_cds_QRW16150.1_633 [locus_tag=RhiXN_04151] [protein=vacuolar import and degradation protein 27] [protein_id=QRW16150.1] [location=complement(join(1990713..1990841,1990898..1990952,1991009..1991128,1991203..1991828,1991885..1992120,1992174..1992285,1992338..1992496,1992550..1992629,1992690..1993235,1993287..1993402,1993452..1993542,1993598..1993615,1993679..1993697))] [gbkey=CDS]	56.92561124240362	0.8776984763265051	0.43724696356275305	0.4932637983485441	0.46963562753036436	NA
